feat_0,feat_1,feat_2,label
0.10162488443272351,0.35559566982087354,0.5345911938124552,3
0.16664749688144448,0.5379061395077045,0.5566037740803763,3
0.22225435294228285,0.4729241905879462,0.6855345904847939,3
0.20036609930554566,0.5794223887960701,0.5880503131937007,3
0.20192059419710623,0.4765342981075964,0.6509433966723387,3
0.2280645335467784,0.7039711200804231,0.569182390250905,3
0.18966793296784878,0.6877256294589689,0.5251572323410574,3
0.1522582926397264,0.30685920700054936,0.7044025160535843,3
0.19460327302837935,0.5451263530396648,0.5974842772910932,3
0.20698496978052466,0.4404332153743944,0.6855345904847939,3
0.20266986075297858,0.5559566801206355,0.6037735840633602,3
0.16915642580204399,0.4891696781947221,0.5880503131937007,3
0.21008285960774756,0.7527075919447874,0.5283018870401881,3
0.17547575857378667,0.5794223887960701,0.5503144646821148,3
0.05737674613686668,0.296028882934257,0.44025157122049285,3
0.20981923095696217,0.6335740091275195,0.5754716970231721,3
0.1661984663435309,0.5884476613635456,0.5314465417393189,3
0.0670845802527271,0.39530686158106043,0.41194968680629923,3
0.23878003041619072,0.4855595691677319,0.7012578613544533,3
0.264800269975045,0.6371841181545079,0.6446540872740771,3
0.1661984663435309,0.5884476613635456,0.5314465417393189,3
0.1332973339860959,0.4891696781947221,0.5220125776419265,3
0.18391117913399213,0.5740072252555848,0.5660377355517742,3
0.1932184589435518,0.6841155204319787,0.5314465417393189,3
0.1529160256909687,0.4025270781277026,0.6163522002338889,3
0.19182672095927888,0.5667870072016044,0.5817610064214337,3
0.12083338470556133,0.6805054114049902,0.4213836482776971,3
0.060665413253689716,0.43321299882775577,0.3742138356687187,3
0.19740570932300278,0.7797833945738137,0.5031446546991308,3
0.24943947890514015,0.5830324978230585,0.654088048745475,3
0.15311387314798963,0.6281588455870342,0.4937106906017384,3
0.11486544751365937,0.41155234918783634,0.5283018870401881,3
0.3135671132221463,0.6263537910735408,0.707547170752715,3
0.15683729428163537,0.5361010865015494,0.5408805032107168,3
0.16929338885970543,0.45487364846767697,0.6100628934616219,3
0.11916420456238419,0.41696751122098163,0.5345911938124552,3
0.18186914958957331,0.7184115561883839,0.5031446546991308,3
0.26403777766273623,0.5830324978230585,0.6729559743142652,3
0.14410134842723765,0.4079422401608461,0.5943396225919624,3
0.20207167504877127,0.3862815905209249,0.72327043899638,3
0.21095289732252023,0.3862815905209249,0.7389937098660395,3
0.32125958421023776,0.7093862836209084,0.6729559743142652,3
0.11943366656220307,0.3989169691007106,0.5471698099829839,3
0.15383137032387686,0.49097473270821546,0.5597484287795071,3
0.15725112743331524,0.6534296087759639,0.4905660385286021,3
0.20868342523390793,0.42057762024797185,0.7044025160535843,3
0.20985585985843885,0.5252707609279206,0.6320754711035483,3
0.237761033755671,0.4584837574946654,0.7201257869232437,3
0.09797254399612526,0.4584837574946654,0.46226415148841393,3
0.16014652402524684,0.47833935262108973,0.5786163517223029,3
0.25324200869082214,0.7093862836209084,0.5974842772910932,3
0.24079282084440098,0.5469314075531599,0.6635220128428674,3
0.08370750366911486,0.3971119160945573,0.45911949678928315,3
0.2442331601269831,0.5342960319880561,0.676100629013396,3
0.1363724100811428,0.5740072252555848,0.4874213838294713,3
0.15422321033704864,0.3898916995479187,0.6289308164044176,3
0.1578728031144269,0.42418772776762026,0.6100628934616219,3
0.2119868528660769,0.6263537910735408,0.5817610064214337,3
0.13769198122262102,0.5577617346341288,0.49685534530086917,3
0.1765384528281638,0.43321299882775577,0.63836478050181,3
0.19911771215690832,0.5758122797690799,0.5880503131937007,3
0.1822644882565201,0.5270758154414157,0.5880503131937007,3
0.22310265216424324,0.47472924510143955,0.6855345904847939,3
0.2300442682335839,0.6444043362084884,0.5974842772910932,3
0.2500472291863423,0.6859205749454755,0.6037735840633602,3
0.17209141604598732,0.4061371871546928,0.6509433966723387,3
0.22489890672482152,0.5108303278346416,0.6635220128428674,3
0.17812780761231534,0.5559566801206355,0.5660377355517742,3
0.18490880993346903,0.5234657064144272,0.5943396225919624,3
0.1690278532562037,0.4404332153743944,0.6194968549330198,3
0.16739872852506954,0.5722021707420897,0.5408805032107168,3
0.24352615994295448,0.6281588455870342,0.6226415096321505,3
0.07954718957168745,0.49097473270821546,0.40251572270890684,3
0.22204215310138234,0.5342960319880561,0.6446540872740771,3
0.12861010883857293,0.5144404353542917,0.5,3
0.16133743385090196,0.5451263530396648,0.5440251579098476,3
0.1907267204866944,0.5072202188076496,0.6132075481607526,3
0.13724637601748668,0.5559566801206355,0.49685534530086917,3
0.2647096824450546,0.7039711200804231,0.6132075481607526,3
0.1969773123113574,0.41155234918783634,0.6918238998830555,3
0.19073698420774354,0.5342960319880561,0.5974842772910932,3
0.22478290153550842,0.6570397178029523,0.5849056611205645,3
0.1446475371192725,0.5505415165801502,0.5125786161705287,3
0.2507566589313625,0.4711191360744511,0.7295597483946417,3
0.20420295395297838,0.5162454898677851,0.6289308164044176,3
0.10763494885771191,0.483754514654235,0.47169811295981184,3
0.16182691529723578,0.3971119160945573,0.63836478050181,3
0.1861142851297834,0.43501805334125265,0.654088048745475,3
0.27961553258570976,0.5487364620666568,0.7138364775249821,3
0.250337682187098,0.6083032459385898,0.6415094325749463,3
0.18354361331672245,0.45487364846767697,0.6352201258026792,3
0.27060461129271496,0.6841155204319787,0.6289308164044176,3
0.1713178898892445,0.7400722103503217,0.4811320744312097,3
0.11944901843160413,0.296028882934257,0.6352201258026792,3
0.21082655499056446,0.49277978571437053,0.654088048745475,3
0.2384747815197417,0.602888097471503,0.6289308164044176,3
0.21552402805294332,0.528880869954909,0.63836478050181,3
0.2199609955162685,0.5451263530396648,0.6352201258026792,3
0.20313285552599886,0.7545126464582825,0.5188679255687902,3
0.1787649786367605,0.42599278228111714,0.6477987419732079,3
0.09786662241894327,0.3194945870876733,0.5534591193812455,3
0.23886703044231664,0.70577617459392,0.5817610064214337,3
0.1295109038560655,0.5451263530396648,0.4874213838294713,3
0.1791719563429003,0.5126353823481349,0.5911949678928315,3
0.23624432623275832,0.5216606534082704,0.6729559743142652,3
0.13469298287915257,0.6389891726680048,0.45911949678928315,3
0.19778725307161704,0.7346570468098381,0.5188679255687902,3
0.12429748109068067,0.4151624567074883,0.5471698099829839,3
0.1920153074290729,0.7490974829177972,0.5062893093982616,3
0.2773488273675397,0.6299639001005293,0.6635220128428674,3
0.17873490079609636,0.5397111940212014,0.5754716970231721,3
0.22344196114437975,0.4711191360744511,0.6886792451839248,3
0.2789382192440344,0.6335740091275195,0.6635220128428674,3
0.22416536597414305,0.655234663289459,0.5849056611205645,3
0.11832461673764227,0.3862815905209249,0.5534591193812455,3
0.2518979106719062,0.4422382698878913,0.754716980735699,3
0.13204012930702594,0.5703971162285946,0.4811320744312097,3
0.07494448330285156,0.409747294674343,0.42767295504996417,3
0.11115695059520418,0.33935018221409763,0.5723270449500358,3
0.3535754565197457,0.5956678794175243,0.7704402516053583,3
0.21188812474298446,0.5577617346341288,0.6163522002338889,3
0.10879540718336865,0.4638989195278125,0.4842767291303405,3
0.173150075098944,0.3718411574276477,0.6823899357856631,3
0.1707739310796012,0.5703971162285946,0.5471698099829839,3
0.1672365059577204,0.6137184094790751,0.5220125776419265,3
0.23030641045946362,0.49458484022786386,0.6823899357856631,3
0.14783660224782788,0.3700361029141508,0.6320754711035483,3
0.39021756913838423,0.8303249209516732,0.6855345904847939,3
0.2876494180468338,0.6064981914250964,0.6886792451839248,3
0.24645190273166112,0.4711191360744511,0.72327043899638,3
0.22722219647230427,0.3989169691007106,0.754716980735699,3
0.25122382745129307,0.6480144452354804,0.6226415096321505,3
0.1603502995925472,0.5884476613635456,0.5220125776419265,3
0.20920092873193513,0.528880869954909,0.6289308164044176,3
0.253309391439692,0.5541516256071404,0.676100629013396,3
0.12582436278746592,0.3971119160945573,0.5628930808526433,3
0.2339134507344238,0.5740072252555848,0.63836478050181,3
0.22034028847131185,0.6371841181545079,0.5880503131937007,3
0.11345201978950717,0.483754514654235,0.4842767291303405,3
0.2557334106190863,0.5108303278346416,0.707547170752715,3
0.1444043335706433,0.5776173342825732,0.5,3
0.1623560750242253,0.5361010865015494,0.5503144646821148,3
0.1608173772086005,0.4025270781277026,0.6320754711035483,3
0.22682235908938256,0.6353790636410146,0.5974842772910932,3
0.15525393499837495,0.37725631946079297,0.6415094325749463,3
0.16398268460447366,0.6642599358569345,0.49685534530086917,3
0.18417487510412486,0.5000000022610109,0.6069182387624911,3
0.19351532140021954,0.6389891726680048,0.5503144646821148,3
0.20467444386697278,0.6606498268299426,0.5566037740803763,3
0.12607826047852166,0.42599278228111714,0.5440251579098476,3
0.23854528680899764,0.5740072252555848,0.6446540872740771,3
0.19852302499021174,0.6407942271814981,0.5566037740803763,3
0.3257119974314703,0.732851992296343,0.6666666675419981,3
0.1073538147040584,0.5956678794175243,0.4245283029768279,3
0.37757611769861105,0.7093862836209084,0.7295597483946417,3
0.22549946570406915,0.5270758154414157,0.654088048745475,3
0.16076034621310228,0.5559566801206355,0.5377358485115861,3
0.18338168004294114,0.6570397178029523,0.5283018870401881,3
0.1628096604756296,0.5974729339310194,0.5220125776419265,3
0.3323911116513754,0.5884476613635456,0.7515723260365681,3
0.1533762862186625,0.34837545327423314,0.6635220128428674,3
0.22360044994518116,0.6263537910735408,0.5974842772910932,3
0.2199757592539623,0.42418772776762026,0.7201257869232437,3
0.14279012940415092,0.391696752554072,0.6037735840633602,3
0.2629335104773196,0.6516245542624706,0.6352201258026792,3
0.1458601178925091,0.528880869954909,0.5251572323410574,3
0.15723538364479475,0.314079425054528,0.707547170752715,3
0.13947441988838408,0.5722021707420897,0.4937106906017384,3
0.12435902795640102,0.7003610110534328,0.4213836482776971,3
0.14274714802728214,0.5054151658014963,0.5314465417393189,3
0.1565205652916006,0.4675090285548009,0.5786163517223029,3
0.1824845434328328,0.6696750993974181,0.5220125776419265,3
0.20482063007119997,0.6841155204319787,0.5471698099829839,3
0.11184267241302275,0.4007220236142075,0.5283018870401881,3
0.2394001171783155,0.5595667891476257,0.654088048745475,3
0.2117677467495576,0.5631768981746159,0.6132075481607526,3
0.22669669690908545,0.7400722103503217,0.5534591193812455,3
0.24685502542045495,0.5252707609279206,0.6855345904847939,3
0.16403066395335836,0.4693140815609578,0.5911949678928315,3
0.18119063874832778,0.41155234918783634,0.6635220128428674,3
0.14930691785270309,0.4765342981075964,0.5597484287795071,3
0.19724513143395228,0.5703971162285946,0.5880503131937007,3
0.18729462878703693,0.34296029124108784,0.7389937098660395,3
0.1688843750720372,0.5451263530396648,0.5566037740803763,3
0.2597764164783241,0.6768953174513967,0.6194968549330198,3
0.15305834304841154,0.34115523672759096,0.6698113196151345,3
0.12726527919377573,0.43501805334125265,0.5408805032107168,3
0.24789389273366425,0.6660649903704279,0.6100628934616219,3
0.09088818301100506,0.4494584864345299,0.44968553531788524,3
0.2467571368445482,0.43321299882775577,0.754716980735699,3
0.18210819520425153,0.5559566801206355,0.5723270449500358,3
0.1723907054939811,0.6642599358569345,0.5094339614713979,3
0.4021091241459365,0.8176895393572075,0.7012578613544533,3
0.2028103759726309,0.36823104840065746,0.7421383645651702,3
0.2905873188273048,0.5144404353542917,0.7515723260365681,3
0.16862158956621856,0.4530685939541801,0.6100628934616219,3
0.2903604479268613,0.4891696781947221,0.7704402516053583,3
0.1724491797809357,0.6985559565399395,0.49685534530086917,3
0.10470711758219291,0.5036101112879994,0.4559748420901524,3
0.25145708868542427,0.4765342981075964,0.7264150936955107,3
0.1908690737477102,0.6678700448839248,0.5345911938124552,3
0.12179778013283395,0.4693140815609578,0.5094339614713979,3
0.12337856885156274,0.48736462368122524,0.5031446546991308,3
0.1825066035556048,0.5451263530396648,0.5786163517223029,2
0.10320594029052918,0.49638989474136075,0.4559748420901524,2
0.1099612382597147,0.528880869954909,0.4559748420901524,2
0.15574032697415557,0.7093862836209084,0.468553458260681,2
0.15592309303240162,0.5090252733211464,0.5534591193812455,2
0.19679524281974906,0.4512635409480268,0.6603773581437365,2
0.14854536735374993,0.5451263530396648,0.5220125776419265,2
0.0826374727384742,0.2996389904539072,0.5251572323410574,2
0.2161925971148421,0.5992779884445145,0.6006289293642295,2
0.17110606439366136,0.44584837740754146,0.6194968549330198,2
0.12470601294563302,0.4025270781277026,0.5566037740803763,2
0.11363166056732799,0.5541516256071404,0.45283018739102154,2
0.18687069377280327,0.5234657064144272,0.5974842772910932,2
0.09093514579169784,0.5198555988947753,0.4182389935785663,2
0.15640739611718274,0.6335740091275195,0.49685534530086917,2
0.14322538209070698,0.42779783679461225,0.5786163517223029,2
0.06311268971689958,0.3303249111539621,0.43710691914735655,2
0.15135963960360624,0.4025270781277026,0.6132075481607526,2
0.1942070055875329,0.49097473270821546,0.6289308164044176,2
0.1611010840521221,0.6444043362084884,0.5,2
0.11025645762953669,0.6209386275330537,0.4213836482776971,2
0.17569108129251146,0.48194946164807995,0.6037735840633602,2
0.13182171745624569,0.483754514654235,0.5220125776419265,2
0.1341293722623901,0.5794223887960701,0.4811320744312097,2
0.11430162239431103,0.2978339374477539,0.6194968549330198,2
0.12982786505960972,0.409747294674343,0.5628930808526433,2
0.09078863395505019,0.37725631946079297,0.4905660385286021,2
0.12422390450611187,0.4296028913081056,0.5377358485115861,2
0.07090533493513758,0.35559566982087354,0.44654088061875447,2
0.07993769179964372,0.3844765360074316,0.4559748420901524,2
0.15456121568381884,0.5162454898677851,0.5471698099829839,2
0.12337432087103047,0.436823107854746,0.5314465417393189,2
0.1285193426655049,0.5776173342825732,0.47169811295981184,2
0.16558383778613855,0.5000000022610109,0.5754716970231721,2
0.21258172054675814,0.5216606534082704,0.63836478050181,2
0.06813581427122618,0.34657039876073803,0.4433962259196237,2
0.09342808180821201,0.35559566982087354,0.5125786161705287,2
0.08890568183038194,0.5487364620666568,0.40251572270890684,2
0.12261218325177756,0.47833935262108973,0.5062893093982616,2
0.15907615413683535,0.5252707609279206,0.5503144646821148,2
0.21833472943024054,0.5866426068500488,0.6100628934616219,2
0.0952166071219458,0.3808664284877832,0.5,2
0.0994821816175826,0.42418772776762026,0.4842767291303405,2
0.17470694469002312,0.49458484022786386,0.5943396225919624,2
0.07445848436193847,0.2978339374477539,0.5,2
0.10293360476035489,0.5090252733211464,0.44968553531788524,2
0.1223746886510015,0.6137184094790751,0.44654088061875447,2
0.13876697409372452,0.4855595691677319,0.5345911938124552,2
0.08277074072563717,0.43321299882775577,0.43710691914735655,2
0.10212275416854973,0.3935018070675671,0.5094339614713979,2
0.23015786491635853,0.5703971162285946,0.6352201258026792,2
0.1906048944739262,0.5631768981746159,0.5817610064214337,2
0.09144215466060923,0.4855595691677319,0.4339622644482258,2
0.21846770774835705,0.6317689546140262,0.5880503131937007,2
0.17948076033434895,0.4404332153743944,0.63836478050181,2
0.11116309014580936,0.4079422401608461,0.5220125776419265,2
0.2488177306986618,0.43321299882775577,0.7578616354348298,2
0.0886917339619664,0.5740072252555848,0.39308176123750893,2
0.13716194664177997,0.35740072433436687,0.6194968549330198,2
0.10102648367114937,0.552346571093647,0.42767295504996417,2
0.07767223513194027,0.5108303278346416,0.38993710653837815,2
0.07626353849859813,0.3050541539943925,0.5,2
0.135184837192554,0.4675090285548009,0.5377358485115861,2
0.12779552837413583,0.5379061395077045,0.4874213838294713,2
0.08204598062797598,0.3122743705410329,0.5125786161705287,2
0.15205266181207877,0.49638989474136075,0.5534591193812455,2
0.08718288059111966,0.3971119160945573,0.468553458260681,2
0.16751996444338874,0.4151624567074883,0.6352201258026792,2
0.06984033832296627,0.5072202188076496,0.3710691835955824,2
