feat_0,feat_1,feat_2,label
0.34963911920947,0.8032491032492466,0.7578616354348298,1
0.07033137712130075,0.19855595880095045,0.707547170752715,1
0.06140909241371326,0.3880866450344218,0.5408805032107168,1
0.22511051727276957,0.7490974829177972,0.6698113196151345,1
0.09804811132246646,0.5685920617151012,0.5566037740803763,1
0.12217120223713879,0.26714801674769717,0.7704402516053583,1
0.09148883687322307,0.296028882934257,0.676100629013396,1
0.049087944126126534,0.7527075919447874,0.40251572270890684,1
0.08217320152670439,0.42418772776762026,0.5786163517223029,1
0.1372508375462138,0.5685920617151012,0.6226415096321505,1
0.08769660087859618,0.5740072252555848,0.5345911938124552,1
0.0960897855401295,0.34837545327423314,0.6509433966723387,1
0.14951501354609525,0.6101083004520849,0.6257861643312813,1
0.12272008594033655,0.8032491032492466,0.5345911938124552,1
0.09758219069807782,0.5956678794175243,0.5471698099829839,1
0.16827393980462071,0.7527075919447874,0.6069182387624911,1
0.0715292164644242,0.22202166144702318,0.6855345904847939,1
0.07485645476508324,0.25992780020105855,0.6603773581437365,1
0.08082281149652883,0.268953069753854,0.6698113196151345,1
0.11161829111926003,0.30685920700054936,0.7138364775249821,1
0.2296435854584554,0.6570397178029523,0.7044025160535843,1
0.20817533972296362,0.5361010865015494,0.7295597483946417,1
0.10286431191960675,0.47472924510143955,0.6006289293642295,1
0.07376066251235133,0.42057762024797185,0.5597484287795071,1
0.04453995372565519,0.6227436820465506,0.4150943388794355,1
0.3452954081181557,0.8555956690672026,0.7389937098660395,1
0.09235262808941645,0.6732852084244065,0.5157232708696595,1
0.07036614003057637,0.21841155392737477,0.6855345904847939,1
0.1587698853286928,0.875451268715647,0.5660377355517742,1
0.08967290981330932,0.7743682310333266,0.4874213838294713,1
0.21355574970968824,0.7310469377828497,0.6635220128428674,1
0.19179024525662935,0.5487364620666568,0.7044025160535843,1
0.36403716225841504,0.7960288851952679,0.7704402516053583,1
0.09149122220125865,0.3176895325741782,0.6603773581437365,1
0.1972178767465194,0.7581227404118724,0.63836478050181,1
0.2132867842006906,0.8971119228775866,0.6194968549330198,1
0.18225815025423706,0.6064981914250964,0.6698113196151345,1
0.09137944346431602,0.4422382698878913,0.5911949678928315,1
0.18063522401828702,0.7833935036008022,0.6132075481607526,1
0.07169522764176502,0.7111913381344017,0.46540880618754477,1
0.20983800410244566,0.938628161614572,0.6069182387624911,1
0.06907656515304436,0.7924187761682777,0.4433962259196237,1
0.15595424670557606,0.8050541577627435,0.5786163517223029,1
0.17749608895423227,0.6823104659184853,0.63836478050181,1
0.06334750544020161,0.5577617346341288,0.4842767291303405,1
0.0639565234294558,0.34115523672759096,0.5723270449500358,1
0.060831253890297206,0.28519855736062816,0.5974842772910932,1
0.25684469536152105,0.5974729339310194,0.754716980735699,1
0.1715659106528571,0.9151624529391373,0.5723270449500358,1
0.3176134983350787,0.7870036126277924,0.7389937098660395,1
0.13114460593518645,0.6660649903704279,0.5817610064214337,1
0.21342457441629298,0.6624548813434377,0.6855345904847939,1
0.2616775073733137,0.5722021707420897,0.7704402516053583,1
0.16033578482765815,0.43501805334125265,0.7169811322241129,1
0.03770232643305455,0.2382671490537991,0.5408805032107168,1
0.07919550670083116,0.26353790772070873,0.6698113196151345,1
0.08343719428881272,0.41696751122098163,0.5849056611205645,1
0.04056141877921607,0.6841155204319787,0.38993710653837815,1
0.19087987317940097,0.7021660655669297,0.6477987419732079,1
0.11727697855557132,0.3267148036343137,0.7106918228258513,1
0.09234978596334074,0.2472924201139346,0.7201257869232437,1
0.04481048442644199,0.49277978571437053,0.44968553531788524,1
0.05568777822824658,0.24909747462742793,0.6069182387624911,1
0.057011404007495825,0.5324909774745592,0.4748427676589426,1
0.1415065072092983,0.8068592122762368,0.5597484287795071,1
0.22529414679537108,0.5306859229610659,0.7515723260365681,1
0.15380808100636412,0.6371841181545079,0.6226415096321505,1
0.031887734540607095,0.2978339374477539,0.4748427676589426,1
0.1632209587589913,0.9151624529391373,0.5628930808526433,1
0.3283257144325144,0.8032491032492466,0.7421383645651702,1
0.16805664822738436,0.528880869954909,0.6823899357856631,1
0.06823784320055648,0.34657039876073803,0.5817610064214337,1
0.22486827088858685,0.5866426068500488,0.7264150936955107,1
0.24680791605863506,0.8212996483841977,0.6698113196151345,1
0.16654480805352606,0.5866426068500488,0.6572327034446057,1
0.10207699568413883,0.20758122835374238,0.789308174548154,1
0.08334562829577395,0.2978339374477539,0.654088048745475,1
0.16168137720415618,0.848375451013224,0.5754716970231721,1
0.06616053745221594,0.25812274568756344,0.6352201258026792,1
0.11692879986648053,0.7653429584658547,0.5345911938124552,1
0.08094047478446029,0.5794223887960701,0.5188679255687902,1
0.09296873085917874,0.3050541539943925,0.6729559743142652,1
0.13656916400147284,0.7166065016748888,0.5754716970231721,1
0.12042056484694415,0.4007220236142075,0.6698113196151345,1
0.041441046383887396,0.6823104659184853,0.39308176123750893,1
0.17269415168659066,0.6083032459385898,0.6572327034446057,1
0.15061843193416657,0.4675090285548009,0.6855345904847939,1
0.13328537157933468,0.3664259953945024,0.7138364775249821,1
0.1380826326095521,0.35559566982087354,0.7295597483946417,1
0.3547655372303094,0.8790613777426373,0.7389937098660395,1
0.14593847920511965,0.8321299754651665,0.5597484287795071,1
0.1731055530822039,0.6010830429580096,0.6603773581437365,1
0.09639799411117503,0.18050541668067943,0.8113207548160752,1
0.06495058898096988,0.8122743758167221,0.430817609749095,1
0.12179513829636963,0.7184115561883839,0.5534591193812455,1
0.08457529012658314,0.6895306839724658,0.49685534530086917,1
0.1236751748913082,0.41155234918783634,0.6698113196151345,1
0.0898660119258858,0.4638989195278125,0.5786163517223029,1
0.13195582327578328,0.590252715877039,0.6069182387624911,1
0.17063088932328124,0.9729241973709737,0.5597484287795071,1
0.23049644092691282,0.7563177009717759,0.6729559743142652,1
0.07638980610053644,0.5000000022610109,0.5345911938124552,1
0.06316353976380837,0.7093862836209084,0.44654088061875447,1
0.03961063123751585,0.21841155392737477,0.5660377355517742,1
0.11353265498328913,0.6696750993974181,0.5534591193812455,1
0.1551986863981461,0.44404332440138816,0.7044025160535843,1
0.11850453333391592,0.6534296087759639,0.5660377355517742,1
0.2328626355452103,0.8321299754651665,0.654088048745475,1
0.1347099768209472,0.6624548813434377,0.5880503131937007,1
0.14266666550517262,0.7364621013233315,0.5786163517223029,1
0.04334436957953433,0.22743682498751028,0.5754716970231721,1
0.10485768913799508,0.296028882934257,0.707547170752715,1
0.04876873591296385,0.3249097491208168,0.5314465417393189,1
0.06812222577782945,0.27797834081398953,0.6257861643312813,1
0.14347918362389223,0.7653429584658547,0.5723270449500358,1
0.10312804314884018,0.6083032459385898,0.5534591193812455,1
0.15344376038390692,0.5252707609279206,0.6635220128428674,1
0.2562668990351645,0.8772563232291404,0.6635220128428674,1
0.14698490459042574,0.8104693213032252,0.5660377355517742,1
0.18078305423981134,0.6949458475129475,0.63836478050181,1
0.2999137122786579,0.6805054114049902,0.7610062901339605,1
0.04341192053474823,0.12093862979406467,0.7106918228258513,1
0.049310610862024935,0.32851985814780704,0.5314465417393189,1
0.15576436401217175,0.6967509020264444,0.6069182387624911,1
0.03979088430858626,0.18953068774081494,0.5943396225919624,1
0.07419333500767636,0.20397112083409397,0.7138364775249821,1
0.15512778427477555,0.35198556230122335,0.7610062901339605,1
0.07144811166219998,0.7382671558368283,0.45911949678928315,1
0.20739178146804774,0.6805054114049902,0.6729559743142652,1
0.10931702468245752,0.32129964160116664,0.6981132066553226,1
0.09580977475720256,0.7382671558368283,0.5062893093982616,1
0.14056862590721395,0.7256317742423626,0.5786163517223029,1
0.21372092320221406,0.6281588455870342,0.6981132066553226,1
0.27516407516132635,0.5595667891476257,0.789308174548154,1
0.15550538576263487,0.43321299882775577,0.7106918228258513,1
0.07726440369944625,0.30144404496740407,0.6352201258026792,1
0.04763838591165383,0.6660649903704279,0.4150943388794355,1
0.058143407830870436,0.34296029124108784,0.5534591193812455,1
0.1276306792545088,0.5054151658014963,0.6320754711035483,1
0.12063725264660834,0.6227436820465506,0.5786163517223029,1
0.06774584443259053,0.3862815905209249,0.5597484287795071,1
0.06337982245606656,0.2400722035672942,0.6415094325749463,1
0.12183319218344252,0.2906137209011117,0.7484276713374374,1
0.06762355742834598,0.2978339374477539,0.6100628934616219,1
0.2060060881619486,0.7689530674928449,0.6446540872740771,1
0.1354774262222892,0.615523463992572,0.6037735840633602,1
0.28474100005324593,0.9747292518844706,0.6635220128428674,1
0.20357397935203775,0.5451263530396648,0.7201257869232437,1
0.11057227724804446,0.36281588636751216,0.6729559743142652,1
0.29436012407509443,0.6281588455870342,0.7767295583776255,1
0.03508829903296015,0.18411552420032962,0.5754716970231721,1
0.08778372523158698,0.5848375523365554,0.5314465417393189,1
0.21601309053354406,0.9368231071010751,0.6132075481607526,1
0.09508879922006938,0.5072202188076496,0.5723270449500358,1
0.18660646302337638,0.5198555988947753,0.7106918228258513,1
0.06415209909023764,0.3104693160275378,0.5911949678928315,1
0.09669507970967663,0.590252715877039,0.5471698099829839,1
0.17907966504476627,0.7418772648638186,0.6226415096321505,1
0.12850362570932244,0.3880866450344218,0.6918238998830555,1
0.05775666436087657,0.22202166144702318,0.63836478050181,1
0.15393853556401657,0.6281588455870342,0.6257861643312813,1
0.2565307554783494,0.6119133549655782,0.7484276713374374,1
0.24999607464994583,0.70577617459392,0.707547170752715,1
0.18927882054073472,0.5956678794175243,0.6823899357856631,1
0.09400245614505766,0.268953069753854,0.7044025160535843,1
0.16677085891511204,0.4584837574946654,0.7138364775249821,1
0.06687583939339926,0.7202166107018773,0.45283018739102154,1
0.06133726305906329,0.27436823329433757,0.6069182387624911,1
0.08463867105035745,0.30685920700054936,0.6509433966723387,1
0.07518246895589531,0.590252715877039,0.5031446546991308,1
0.13985019745363703,0.8249097574111861,0.5534591193812455,1
0.11889315031223026,0.3447653457545812,0.7012578613544533,1
0.20292844130959387,0.7148014471613955,0.6572327034446057,1
0.12126745698566017,0.5776173342825732,0.5943396225919624,1
0.06990747548811793,0.13718411589349877,0.7987421386455466,1
0.17912433992249355,0.9097473044720488,0.5817610064214337,1
0.21164738484433362,0.7563177009717759,0.654088048745475,1
0.08776797261992675,0.4530685939541801,0.5786163517223029,1
0.13370085470436435,0.2888086663876184,0.7735849063044893,1
0.09139426224389893,0.4025270781277026,0.6100628934616219,1
0.049989136619390515,0.3104693160275378,0.5440251579098476,1
0.1565926487747696,0.6389891726680048,0.6257861643312813,1
0.10123041588987033,0.44584837740754146,0.6100628934616219,1
0.0812349835159936,0.3122743705410329,0.63836478050181,1
0.2139650717868372,0.5234657064144272,0.7421383645651702,1
0.02439255449010729,0.3050541539943925,0.430817609749095,1
0.06334929069751453,0.23646209604764223,0.6446540872740771,1
0.2894519073897427,0.8393501784457484,0.7012578613544533,1
0.03627640330604369,0.6750902629379034,0.37735849036784946,1
0.12045420040226414,0.5144404353542917,0.6163522002338889,1
0.2210114543484686,0.9296028890470964,0.6194968549330198,1
0.08189101482896831,0.3194945870876733,0.6352201258026792,1
0.08814352629516754,0.642599281694995,0.5157232708696595,1
0.18417494962252168,0.8772563232291404,0.5943396225919624,1
0.16723369207236144,0.5487364620666568,0.6729559743142652,1
0.07730800336553977,0.36823104840065746,0.5943396225919624,1
0.08297957210555969,0.6895306839724658,0.4937106906017384,1
0.06904501293502721,0.44404332440138816,0.5377358485115861,1
0.20104607435050018,0.615523463992572,0.6886792451839248,1
0.0858500339299536,0.18772563322731806,0.7704402516053583,1
0.0951425378135036,0.6227436820465506,0.5345911938124552,1
0.17423148866467197,0.6137184094790751,0.6572327034446057,1
0.14581297876559554,0.6227436820465506,0.6163522002338889,1
0.14627657279593229,0.8628158871211813,0.5534591193812455,1
0.1887052482513232,0.5938628249040274,0.6823899357856631,1
0.10209584787734056,0.32129964160116664,0.6823899357856631,1
0.06487057655090848,0.528880869954909,0.49685534530086917,1
0.08264645513817706,0.23646209604764223,0.7044025160535843,1
0.14731226524242455,0.8122743758167221,0.5660377355517742,1
0.09741320028596011,0.6606498268299426,0.5283018870401881,1
0.13772006548048407,0.5216606534082704,0.6415094325749463,1
0.13217646751537893,0.6823104659184853,0.5786163517223029,1
0.12793121985336797,0.6191335730195604,0.5911949678928315,1
0.1727348014673289,0.5667870072016044,0.6729559743142652,1
0.16137664613514874,0.48736462368122524,0.6918238998830555,1
0.11436064202955783,0.27978339532748286,0.7421383645651702,1
0.045803448945941024,0.17870036216718255,0.6352201258026792,1
0.09467298012588926,0.41696751122098163,0.6100628934616219,1
0.06797019421939618,0.5541516256071404,0.49685534530086917,1
0.14648625528128384,0.5234657064144272,0.654088048745475,1
0.13438496180080797,0.8953068683640915,0.5314465417393189,1
0.2036379135225073,0.7490974829177972,0.6477987419732079,1
0.043759090552550985,0.5848375523365554,0.4213836482776971,1
0.16712171339985454,0.7960288851952679,0.5943396225919624,1
0.1978039847159896,0.6967509020264444,0.6572327034446057,1
0.1149072665249577,0.9368231071010751,0.49685534530086917,1
0.1514027136645002,0.7689530674928449,0.5817610064214337,1
0.1150627449589435,0.6787003719648936,0.5534591193812455,1
0.14577937048515438,0.47833935262108973,0.6729559743142652,1
0.11454509572556944,0.6642599358569345,0.5566037740803763,1
0.14469985565720306,0.8682310506616684,0.5503144646821148,1
0.06519975286683104,0.7021660655669297,0.45283018739102154,1
0.0472058821756163,0.5776173342825732,0.4339622644482258,1
0.10491897359267036,0.4620938650143156,0.6100628934616219,1
0.02535877906920686,0.10830324970693894,0.6163522002338889,1
0.029976913772824753,0.24909747462742793,0.4937106906017384,1
0.10691202761405945,0.7653429584658547,0.5188679255687902,1
0.14098542548412887,0.6823104659184853,0.5911949678928315,1
0.12178937989136294,0.904332140931567,0.5125786161705287,1
0.2773287524772,0.8375451239322516,0.6918238998830555,1
0.1527267929516901,0.3736462119411428,0.7421383645651702,1
0.2598709473549448,0.6606498268299426,0.7327044030937724,1
0.09711916515536279,0.518050544381282,0.5723270449500358,1
0.15093195138325255,0.4620938650143156,0.6886792451839248,1
0.08814168412289608,0.28519855736062816,0.676100629013396,1
0.09115003273507832,0.39530686158106043,0.6132075481607526,1
0.06107126513247107,0.2382671490537991,0.6352201258026792,1
0.13370085470436435,0.2888086663876184,0.7735849063044893,1
0.05983660220193584,0.26353790772070873,0.6100628934616219,1
0.09320511919489569,0.655234663289459,0.5220125776419265,1
0.14836661165483225,0.5379061395077045,0.6509433966723387,1
0.09359540127554003,0.3158844780606813,0.6666666675419981,1
0.18790650855786187,0.6714801539109132,0.654088048745475,1
0.21216730662075464,0.5324909774745592,0.7358490551669086,1
0.11692879986648053,0.7653429584658547,0.5345911938124552,1
0.2818182524964655,0.8628158871211813,0.6886792451839248,1
0.18562974733120782,0.8050541577627435,0.6132075481607526,1
0.12728108589336282,0.6678700448839248,0.5754716970231721,1
0.05931958988113056,0.26534296223420384,0.6069182387624911,1
0.07363011167615087,0.14620938695363428,0.7955974839464158,1
0.06965808972422911,0.24187725808078753,0.6603773581437365,1
0.14207449481044904,0.7833935036008022,0.5660377355517742,1
0.1650074710754453,0.5812274433095652,0.6572327034446057,1
0.09492085773287455,0.5794223887960701,0.5471698099829839,1
0.26663039490065416,0.5830324978230585,0.7704402516053583,1
0.13450128130299943,0.3249097491208168,0.7452830192643011,1
0.0809220394523138,0.2346570415341489,0.7012578613544533,1
